time,position,velocity,q_current,command_position
0.2153230420080945,0.3330230712890625,-11.872115135192871,0.4386307895183563,
0.2175503330072388,0.308013916015625,-12.188447952270508,0.773491382598877,
0.2190896249958314,0.280548095703125,-12.167898178100586,0.46949028968811035,
0.2204889999993611,0.267608642578125,-11.837142944335938,-0.4537484049797058,
0.2219751670199912,0.2591552734375,-11.212944984436035,8.48814582824707,
0.22342875000322238,0.2588958740234375,-9.827595710754395,8.548685073852539,
0.22482562501681969,0.26239013671875,-8.446405410766602,9.67259407043457,
0.22673087500152178,0.2653656005859375,-6.953474521636963,9.413919448852539,
0.22836729200207628,0.2696685791015625,-5.692755222320557,9.328981399536133,
0.2297722920193337,0.2737884521484375,-4.737586975097656,9.141497611999512,
0.2311733750102576,0.2778778076171875,-3.8680226802825928,9.45757007598877,
0.23356670801877044,0.2821197509765625,-3.0931718349456787,9.33730697631836,
0.23495770801673643,0.290069580078125,-1.91225004196167,9.208394050598145,
0.2378401670139283,0.3005218505859375,-0.7062028050422668,8.75866985321045,
0.23956679200637154,0.3066253662109375,-0.13621987402439117,8.836297035217285,
0.2413330420095008,0.314727783203125,0.5237986445426941,8.643377304077148,
0.24281391699332744,0.325164794921875,1.2682702541351318,8.283247947692871,
0.24496491701574996,0.3383331298828125,2.0830864906311035,7.881779670715332,
0.2463587920065038,0.3478240966796875,2.61068058013916,7.415312767028809,
0.2477530000032857,0.358612060546875,3.182283639907837,7.252883434295654,
0.24917929200455546,0.3712005615234375,3.82537841796875,7.037396430969238,
0.2513029169931542,0.385101318359375,4.488109111785889,6.950311183929443,
0.25271045800764114,0.4054412841796875,5.352999210357666,7.148017406463623,
0.25411312500364147,0.4204559326171875,5.956099987030029,6.911540985107422,
0.25562775001162663,0.436798095703125,6.57613468170166,7.638959884643555,
0.2569976670201868,0.4522247314453125,7.044917106628418,7.5646586418151855,
0.2584150000184309,0.4671783447265625,7.452356815338135,7.6725921630859375,
0.25981275000958703,0.4821319580078125,7.793549060821533,7.5845489501953125,
0.2619733330211602,0.5024566650390625,8.142257690429688,7.101443290710449,
0.26368287499644794,0.5202484130859375,8.369272232055664,7.516613006591797,
0.26553004200104624,0.53765869140625,8.484774589538574,7.098947048187256,
0.2669264170108363,0.5494232177734375,8.520689010620117,7.057672500610352,
0.2685508750146255,0.5634918212890625,8.532271385192871,7.156088829040527,
0.2699618750193622,0.575714111328125,8.531182289123535,7.13385009765625,
0.27137416700134054,0.5882110595703125,8.576005935668945,7.167375087738037,
0.2728664580208715,0.6020050048828125,8.67414665222168,7.550254821777344,
0.27426700000069104,0.6154022216796875,8.75090503692627,7.672654628753662,
0.27582900002016686,0.6296844482421875,8.7975492477417,7.652880668640137,
0.2772432920173742,0.6423492431640625,8.824090003967285,7.17210578918457,
0.2786893750017043,0.655426025390625,8.858293533325195,7.103377819061279,
0.2801289579947479,0.6697998046875,8.969873428344727,6.458232402801514,
0.28188816699548624,0.6884765625,9.194281578063965,6.313879013061523,
0.2834973330027424,0.7033538818359375,9.355671882629395,6.861595153808594,
0.2849435420066584,0.7215728759765625,9.56380844116211,6.748623847961426,
0.2868674170167651,0.7430877685546875,9.827143669128418,6.706777572631836,
0.28955029201461,0.7663726806640625,10.137520790100098,6.38875675201416,
0.2909644579922315,0.7918701171875,10.438567161560059,6.652043342590332,
0.29255687500699423,0.8095855712890625,10.631251335144043,6.1550822257995605,
0.2939844170177821,0.8293304443359375,10.877906799316406,6.1941022872924805,
0.2955077920050826,0.849212646484375,11.103009223937988,6.7627272605896,
0.29785933301900513,0.8791351318359375,11.414809226989746,6.4171881675720215,
0.29925416701007634,0.897857666015625,11.634834289550781,6.469066143035889,
