time,position,velocity,q_current,command_position
5.565763416001573,0.663970947265625,-3.609419345855713,0.014279484748840332,0.5513144287127953
5.579372916021384,0.6186676025390625,-3.3066484928131104,-0.1301199048757553,0.5143950342909857
5.592998875072226,0.5741119384765625,-3.2031304836273193,0.04600047320127487,0.48127843477699556
5.606591291027144,0.53448486328125,-2.7899527549743652,0.13921111822128296,0.45242646126291997
5.619240541011095,0.50311279296875,-2.3056480884552,0.03798218071460724,0.42959629892993784
5.632868124986999,0.4738616943359375,-2.0489203929901123,-0.21483737230300903,0.40958078653491425
5.646518875029869,0.4468536376953125,-2.032416820526123,0.02742500603199005,0.3945001257862974
5.660118833067827,0.4210205078125,-1.804587721824646,0.37270307540893555,0.38457941815192115
5.673704833025113,0.3997039794921875,-1.4631116390228271,0.2830233573913574,0.37985959990463464
5.687021041056141,0.384033203125,-0.942500650882721,0.37348228693008423,0.38031602973611056
5.700657790992409,0.3734130859375,-0.7420483827590942,0.6019175052642822,0.3859932454945881
5.714290832984261,0.366790771484375,-0.4592873752117157,0.7738387584686279,0.3968787390486039
5.72789062501397,0.3657379150390625,-0.018461210653185844,0.8329495787620544,0.41281338050104605
5.7414977500448,0.36590576171875,-0.007906749844551086,1.1146267652511597,0.4336625405187486
5.75509462505579,0.366485595703125,0.04257504269480705,1.6836894750595093,0.4591787835858263
5.768718791077845,0.3675079345703125,0.04448883980512619,2.2151572704315186,0.48917235982369645
5.782313958043233,0.369964599609375,0.26494571566581726,2.6783242225646973,0.5232037387801671
5.795910582994111,0.37994384765625,0.7837622165679932,3.079554319381714,0.5609791328818776
5.809524208074436,0.3927001953125,0.7724611163139343,4.057432651519775,0.6021517795634276
5.823146000038832,0.4031524658203125,0.7638834118843079,4.477363586425781,0.6462705371131189
5.836748166009784,0.4197235107421875,1.310969352722168,4.477873802185059,0.6927780513601609
5.850343958009034,0.4416351318359375,1.7636858224868774,4.940274238586426,0.7412240572142212
5.863922749995254,0.4739990234375,2.7485592365264893,5.294955730438232,0.7910580932402492
5.877507291035727,0.517547607421875,3.345196008682251,4.190610408782959,0.8418393234890108
5.891123707988299,0.563018798828125,3.2427191734313965,4.609963417053223,0.8931347693010652
5.904706250061281,0.6122589111328125,3.7745697498321533,4.091550827026367,0.9441593389069178
5.91746124997735,0.66748046875,4.453240394592285,3.535243034362793,0.9914674685377418
5.931089582969435,0.7268218994140625,4.149555206298828,4.38475227355957,1.0408598205636292
5.943771874997765,0.778961181640625,4.151751518249512,3.8167381286621094,1.0853043779902116
5.957395583041944,0.840576171875,4.552440166473389,3.4726529121398926,1.1309416919537372
5.971013957983814,0.897735595703125,3.9717624187469482,3.0244998931884766,1.1739113492033537
5.984626125078648,0.9537506103515625,4.022377014160156,2.982449531555176,1.2137616298452494
5.998228416079655,1.0098419189453125,3.903402805328369,2.9190614223480225,1.25006837221309
6.011813333025202,1.0570526123046875,3.210623264312744,2.961394786834717,1.282441348529864
6.025405416032299,1.0981292724609375,2.815901041030884,2.5089316368103027,1.3106035958168532
6.038974249968305,1.136627197265625,2.6307976245880127,2.699016571044922,1.334205042702553
6.052617583074607,1.1689300537109375,1.9999903440475464,3.1791977882385254,1.3531407063969823
6.0662169579882175,1.191986083984375,1.546138048171997,2.9525809288024902,1.367031452172978
6.0798199160490185,1.21173095703125,1.2111390829086304,2.9233880043029785,1.3758018413744333
6.093421166064218,1.225677490234375,0.8826214075088501,3.0840492248535156,1.3793552562683402
6.107081040972844,1.23675537109375,0.7136757373809814,3.103065252304077,1.3776370961571722
6.12073629104998,1.242584228515625,0.08679790794849396,3.6086106300354004,1.370642175127097
6.13434229104314,1.24249267578125,-0.029319623485207558,3.0350120067596436,1.3584980932924995
6.14792816597037,1.24249267578125,-0.026207270100712776,2.795724630355835,1.3413458190851553
6.161522833048366,1.2425079345703125,-0.0001537965436000377,2.3646273612976074,1.3193352448436086
6.175124624976888,1.24237060546875,-0.024287156760692596,1.9338996410369873,1.2926917939841795
6.188726915977895,1.2422637939453125,0.02526591159403324,1.1788005828857422,1.26170451427138
6.202325416030362,1.2402191162109375,-0.16904975473880768,0.567737877368927,1.2267102307364646
6.215922457980923,1.23553466796875,-0.45817941427230835,0.24591118097305298,1.1880727766380437
6.229500583023764,1.2244720458984375,-0.953961193561554,-0.3334435224533081,1.146254655607707
6.243133041076362,1.2086029052734375,-1.2649836540222168,-0.7504535913467407,1.1014589580821361
6.2567449159687385,1.1876678466796875,-1.688736081123352,-0.8608962893486023,1.0543923533297352
6.270324500044808,1.157470703125,-2.4567055702209473,-0.9307066202163696,1.0056023359909134
6.28392466600053,1.118255615234375,-3.08048939704895,-0.7328741550445557,0.9554141660667901
6.297494916012511,1.0715179443359375,-3.569279670715332,-0.4575386941432953,0.9045404350662176
6.310221791034564,1.0223388671875,-3.8798248767852783,-0.699944257736206,0.8565797737119846
6.323789500049315,0.9696044921875,-3.800595998764038,-0.48253577947616577,0.8056927590381657
6.337186707998626,0.9161224365234375,-3.9776008129119873,-0.5169048309326172,0.7561996424223403
6.350572166033089,0.8594818115234375,-4.170352458953857,-0.31669044494628906,0.7080045271757901
6.364138500066474,0.8050537109375,-3.839128017425537,-0.43697988986968994,0.6609405480827013
6.376982958056033,0.7560577392578125,-3.8479809761047363,0.04866199195384979,0.6184781326990536
6.3905454580672085,0.7022552490234375,-3.846487283706665,0.027663839980959892,0.5763041556335413
6.40416754106991,0.6505126953125,-3.6059305667877197,0.0994461327791214,0.5371334763153295
6.417774125002325,0.603546142578125,-3.3971879482269287,0.08867356181144714,0.5016088368510618
6.4305660830577835,0.5612640380859375,-3.107442617416382,0.2195671796798706,0.4718282613803561
6.443831957993098,0.52374267578125,-2.590182065963745,0.052720602601766586,0.44494960762818886
6.456474666018039,0.4927215576171875,-2.2583327293395996,0.0627177283167839,0.42337208356908634
6.47008304100018,0.4647216796875,-2.0178418159484863,0.019844219088554382,0.4047786686070978
6.483684708015062,0.4384918212890625,-1.925199270248413,0.17280980944633484,0.39118339753398423
6.497299958020449,0.4143218994140625,-1.6106681823730469,0.37595945596694946,0.38271291174676164
6.510276374989189,0.395294189453125,-1.379118800163269,0.4016575217247009,0.37950688824030465
6.523875707993284,0.3808441162109375,-0.8882497549057007,0.3720892071723938,0.3812785582373798
6.537491041002795,0.3722686767578125,-0.489740788936615,0.5120439529418945,0.3882944541345499
6.550384416012093,0.369110107421875,-0.19479428231716156,0.48331496119499207,0.39970750385977327
6.564003958017565,0.3676910400390625,-0.0864953100681305,0.6852948665618896,0.4166804993551442
6.577612624969333,0.3678436279296875,0.030419105663895607,1.1430106163024902,0.43850965270129005
6.591222000075504,0.3679656982421875,0.03947383537888527,1.6133038997650146,0.46497839423949244
6.604845250025392,0.3688812255859375,0.03213845193386078,2.2302756309509277,0.49584080906769024
6.618404666078277,0.3738861083984375,0.5428234338760376,2.3835620880126953,0.5305744678065965
6.631934375036508,0.3846282958984375,0.8108381628990173,2.92732572555542,0.5688635297279349
6.644734582980163,0.3953857421875,0.684868574142456,4.000601291656494,0.6080677824504279
6.6574677079916,0.404693603515625,0.7683565020561218,4.422702789306641,0.6495731090119561
6.67099962499924,0.42083740234375,1.226426362991333,5.068269729614258,0.695993513131445
6.6843169160420075,0.44024658203125,1.7154884338378906,5.147581100463867,0.7435430266324017
6.69785179104656,0.4721221923828125,2.7212657928466797,5.586542129516602,0.7932693812869018
6.7113767500268295,0.5153045654296875,3.36266827583313,4.523448467254639,0.8438550489876913
6.724917832994834,0.5606689453125,3.288895845413208,4.994349479675293,0.894871174846392
6.738129875040613,0.6085968017578125,3.7967123985290527,4.658791542053223,0.9444968515571931
6.75165716605261,0.6668853759765625,4.4664201736450195,3.571901798248291,0.9946342594593636
6.765198583016172,0.7259674072265625,4.1593780517578125,4.493537902832031,1.04362465345299
6.77873224997893,0.78179931640625,4.119319438934326,3.855884552001953,1.0908785056127943
6.792131708003581,0.8405609130859375,4.38857889175415,3.4832170009613037,1.1354982039479165
6.805744208046235,0.8968048095703125,3.7703733444213867,3.5678765773773193,1.1781509681880042
6.819329291000031,0.949432373046875,3.9116477966308594,3.120655059814453,1.2175836782905844
6.832275707973167,1.0033111572265625,3.9570906162261963,2.8880796432495117,1.2518696105722693
6.845897332997993,1.051513671875,3.209364891052246,2.9012372493743896,1.284109942396747
6.859505375032313,1.0938262939453125,2.893427848815918,3.0807809829711914,1.3120597696328835
6.873096207971685,1.1332244873046875,2.855534791946411,2.6316967010498047,1.3354326710937112
6.8867429160745814,1.16778564453125,2.196643352508545,3.2102108001708984,1.3540877947409862
